estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
DecisionTree,PTK2B,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 0.13333333333333333, 1.0]","[0.0, 0.9853658536585366, 0.9902439024390244, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.33333333 0.        ]
DecisionTree,PTK2B,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,PTK2B,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,PTK2B,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.044444444444444446, 0.17777777777777778, 1.0]","[0.0, 0.9926829268292683, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.33333333 0.25       0.        ]
DecisionTree,PTK2B,NMB,IL2RA,SNORA26,"[0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 1.0]","[0.0, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.5        0.33333333 0.        ]
DecisionTree,PTK2B,NMB,JPH2,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,PTK2B,NMB,JPH2,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,PTK2B,NMB,KCNK16,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,PTK2B,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 0.15555555555555556, 0.24444444444444444, 1.0]","[0.0, 0.9829268292682927, 0.9926829268292683, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]","[       inf 1.         0.66666667 0.33333333 0.25       0.2
 0.        ]"
DecisionTree,PTK2B,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9975609756097561, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,PTK2B,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.06666666666666667, 0.15555555555555556, 0.2222222222222222, 1.0]","[0.0, 0.9878048780487805, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.4        0.33333333 0.25       0.        ]
DecisionTree,PTK2B,NMB,SPRED2,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,PTK2B,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.06666666666666667, 0.2, 1.0]","[0.0, 0.9878048780487805, 0.9926829268292683, 1.0, 1.0]",[       inf 1.         0.4        0.33333333 0.        ]
DecisionTree,SPTA1,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 0.1111111111111111, 1.0]","[0.0, 0.9780487804878049, 0.9878048780487805, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.8        0.66666667 0.33333333 0.        ]
DecisionTree,SPTA1,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 1.0]","[0.0, 0.9853658536585366, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.        ]
DecisionTree,SPTA1,BMP4,JPH2,SNORA26,"[0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 1.0]","[0.0, 0.9878048780487805, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTA1,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 0.06666666666666667, 1.0]","[0.0, 0.9853658536585366, 1.0, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTA1,BMP4,RFFL,SNORA24,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTA1,BMP4,RFFL,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.        ]
DecisionTree,SPTA1,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTA1,BMP4,SPRED2,SNORA26,"[0.0, 0.0, 0.06666666666666667, 1.0]","[0.0, 0.9853658536585366, 1.0, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTA1,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 0.044444444444444446, 1.0]","[0.0, 0.9951219512195122, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTA1,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.06666666666666667, 1.0]","[0.0, 0.9975609756097561, 1.0, 1.0]",[ inf 1.   0.25 0.  ]
DecisionTree,SPTA1,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,CNTN6,KCNK16,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 0.13333333333333333, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.25       0.        ]
DecisionTree,SPTA1,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.044444444444444446, 0.1111111111111111, 1.0]","[0.0, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.33333333 0.25       0.        ]
DecisionTree,SPTA1,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,CNTN6,SPRED2,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,CNTN6,SPRED2,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,HTRA3,IL2RA,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 1.0]","[0.0, 0.9853658536585366, 0.9926829268292683, 1.0, 1.0]",[ inf 1.   0.75 0.5  0.  ]
DecisionTree,SPTA1,HTRA3,IL2RA,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.        ]
DecisionTree,SPTA1,HTRA3,JPH2,SNORA24,"[0.0, 0.0, 0.06666666666666667, 1.0]","[0.0, 0.9926829268292683, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTA1,HTRA3,JPH2,SNORA26,"[0.0, 0.0, 0.06666666666666667, 1.0]","[0.0, 0.9926829268292683, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTA1,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,HTRA3,KCNK16,SNORA26,"[0.0, 0.0, 0.13333333333333333, 1.0]","[0.0, 0.9951219512195122, 1.0, 1.0]",[ inf 1.   0.25 0.  ]
DecisionTree,SPTA1,HTRA3,RFFL,SNORA24,"[0.0, 0.0, 0.06666666666666667, 1.0]","[0.0, 0.9926829268292683, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTA1,HTRA3,RFFL,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 1.0]","[0.0, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]",[ inf 1.   0.5  0.25 0.  ]
DecisionTree,SPTA1,HTRA3,SPRED2,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.1111111111111111, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTA1,HTRA3,SPRED2,SNORA26,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9926829268292683, 1.0, 1.0]",[ inf 1.   0.75 0.  ]
DecisionTree,SPTA1,KCNQ1DN,IL2RA,SNORA24,"[0.0, 0.0, 0.08888888888888889, 0.17777777777777778, 1.0]","[0.0, 0.975609756097561, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTA1,KCNQ1DN,IL2RA,SNORA26,"[0.0, 0.0, 0.044444444444444446, 1.0]","[0.0, 0.9951219512195122, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTA1,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,KCNQ1DN,KCNK16,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 0.1111111111111111, 1.0]","[0.0, 0.9878048780487805, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.33333333 0.        ]
DecisionTree,SPTA1,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 0.13333333333333333, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.25       0.        ]
DecisionTree,SPTA1,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889, 0.17777777777777778, 1.0]","[0.0, 0.9780487804878049, 0.9853658536585366, 0.9902439024390244, 0.9951219512195122, 1.0, 1.0]","[       inf 1.         0.75       0.66666667 0.5        0.33333333
 0.        ]"
DecisionTree,SPTA1,NMB,IL2RA,SNORA24,"[0.0, 0.0, 0.06666666666666667, 0.2, 0.26666666666666666, 1.0]","[0.0, 0.975609756097561, 0.9902439024390244, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.25       0.        ]
DecisionTree,SPTA1,NMB,IL2RA,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,NMB,JPH2,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,NMB,JPH2,SNORA26,"[0.0, 0.0, 0.06666666666666667, 0.15555555555555556, 1.0]","[0.0, 0.9804878048780488, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTA1,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 1.0]","[0.0, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.5        0.33333333 0.        ]
DecisionTree,SPTA1,NMB,KCNK16,SNORA26,"[0.0, 0.0, 0.044444444444444446, 0.06666666666666667, 0.1111111111111111, 1.0]","[0.0, 0.9804878048780488, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.75       0.5        0.33333333 0.        ]
DecisionTree,SPTA1,NMB,RFFL,SNORA24,"[0.0, 0.0, 0.044444444444444446, 0.1111111111111111, 1.0]","[0.0, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.33333333 0.25       0.        ]
DecisionTree,SPTA1,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 0.17777777777777778, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.25       0.2        0.        ]
DecisionTree,SPTA1,NMB,SPRED2,SNORA24,"[0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 1.0]","[0.0, 0.9853658536585366, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.        ]
DecisionTree,SPTA1,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.1111111111111111, 0.2, 1.0]","[0.0, 0.9682926829268292, 0.975609756097561, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.75       0.66666667 0.33333333 0.        ]
DecisionTree,SPTBN5,BMP4,IL2RA,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,IL2RA,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,JPH2,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.15555555555555556, 1.0]","[0.0, 0.9878048780487805, 0.9926829268292683, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTBN5,BMP4,JPH2,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,KCNK16,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,KCNK16,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,RFFL,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,RFFL,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 1.0]","[0.0, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTBN5,BMP4,SPRED2,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,SPRED2,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,CNTN6,IL2RA,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,CNTN6,IL2RA,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,CNTN6,JPH2,SNORA24,"[0.0, 0.0, 0.08888888888888889, 1.0]","[0.0, 0.9804878048780488, 1.0, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTBN5,CNTN6,JPH2,SNORA26,"[0.0, 0.0, 0.08888888888888889, 1.0]","[0.0, 0.9804878048780488, 1.0, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTBN5,CNTN6,KCNK16,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,CNTN6,KCNK16,SNORA26,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9975609756097561, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTBN5,CNTN6,RFFL,SNORA24,"[0.0, 0.0, 0.044444444444444446, 1.0]","[0.0, 0.9951219512195122, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTBN5,CNTN6,RFFL,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,CNTN6,SPRED2,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.1111111111111111, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTBN5,CNTN6,SPRED2,SNORA26,"[0.0, 0.0, 0.044444444444444446, 0.08888888888888889, 1.0]","[0.0, 0.9878048780487805, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTBN5,HTRA3,IL2RA,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,HTRA3,IL2RA,SNORA26,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9975609756097561, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTBN5,HTRA3,JPH2,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.        ]
DecisionTree,SPTBN5,HTRA3,JPH2,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.5        0.        ]
DecisionTree,SPTBN5,HTRA3,KCNK16,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,HTRA3,KCNK16,SNORA26,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9975609756097561, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTBN5,HTRA3,RFFL,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,HTRA3,RFFL,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,HTRA3,SPRED2,SNORA24,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9975609756097561, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTBN5,HTRA3,SPRED2,SNORA26,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9975609756097561, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTBN5,KCNQ1DN,IL2RA,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,KCNQ1DN,IL2RA,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.1111111111111111, 1.0]","[0.0, 0.9829268292682927, 0.9902439024390244, 1.0, 1.0]",[ inf 1.   0.75 0.5  0.  ]
DecisionTree,SPTBN5,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTBN5,KCNQ1DN,KCNK16,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 1.0]","[0.0, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]",[ inf 1.   0.5  0.25 0.  ]
DecisionTree,SPTBN5,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.0, 0.044444444444444446, 1.0]","[0.0, 0.9951219512195122, 1.0, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTBN5,KCNQ1DN,RFFL,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 0.13333333333333333, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.25       0.        ]
DecisionTree,SPTBN5,KCNQ1DN,SPRED2,SNORA26,"[0.0, 0.0, 0.06666666666666667, 0.15555555555555556, 0.24444444444444444, 1.0]","[0.0, 0.9878048780487805, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.4        0.33333333 0.2        0.        ]
DecisionTree,SPTBN5,NMB,IL2RA,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,NMB,IL2RA,SNORA26,"[0.0, 0.0, 0.06666666666666667, 0.15555555555555556, 1.0]","[0.0, 0.9902439024390244, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.4        0.33333333 0.        ]
DecisionTree,SPTBN5,NMB,JPH2,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889, 1.0]","[0.0, 0.973170731707317, 0.9829268292682927, 0.9902439024390244, 1.0, 1.0]",[       inf 1.         0.8        0.75       0.66666667 0.        ]
DecisionTree,SPTBN5,NMB,JPH2,SNORA26,"[0.0, 0.0, 0.022222222222222223, 1.0]","[0.0, 0.9951219512195122, 1.0, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTBN5,NMB,KCNK16,SNORA24,"[0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 1.0]","[0.0, 0.9951219512195122, 0.9975609756097561, 1.0, 1.0]",[ inf 1.   0.5  0.25 0.  ]
DecisionTree,SPTBN5,NMB,KCNK16,SNORA26,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,NMB,RFFL,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,NMB,RFFL,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.06666666666666667, 1.0]","[0.0, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTBN5,NMB,SPRED2,SNORA24,"[0.0, 0.0, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,NMB,SPRED2,SNORA26,"[0.0, 0.0, 0.022222222222222223, 0.08888888888888889, 1.0]","[0.0, 0.9926829268292683, 0.9975609756097561, 1.0, 1.0]",[       inf 1.         0.66666667 0.25       0.        ]
