estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
XGBoost,NUP62,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.3181818181818182, 1.0]","[0.0, 0.7724550898203593, 0.8023952095808383, 0.874251497005988, 0.8982035928143712, 0.9041916167664671, 0.9281437125748503, 0.9341317365269461, 0.9341317365269461, 0.9580838323353293, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 1.0]","[       inf 0.9326179  0.92938215 0.92658466 0.9104559  0.9090518
 0.9064829  0.8983645  0.89625067 0.890345   0.8629053  0.83519423
 0.7870482  0.4317512  0.37762186]"
XGBoost,C10orf82,C1orf114,CFTR,NPY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.18181818181818182, 0.18181818181818182, 0.2727272727272727, 0.2727272727272727, 0.3181818181818182, 0.45454545454545453, 0.45454545454545453, 0.5, 0.5454545454545454, 0.5909090909090909, 0.5909090909090909, 0.8636363636363636, 0.9545454545454546, 1.0]","[0.0, 0.6467065868263473, 0.6526946107784432, 0.6706586826347305, 0.6766467065868264, 0.6946107784431138, 0.7005988023952096, 0.7245508982035929, 0.7425149700598802, 0.7544910179640718, 0.7664670658682635, 0.7784431137724551, 0.7844311377245509, 0.7964071856287425, 0.8383233532934131, 0.8622754491017964, 0.8682634730538922, 0.8802395209580839, 0.8922155688622755, 0.9041916167664671, 0.9101796407185628, 0.9101796407185628, 0.9520958083832335, 0.9520958083832335, 0.9580838323353293, 0.9580838323353293, 0.9640718562874252, 0.9700598802395209, 0.9700598802395209, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 1.0, 1.0, 1.0]","[       inf 0.97269565 0.96367556 0.9560735  0.95259374 0.95138866
 0.9486798  0.94482374 0.94389474 0.9411569  0.93657374 0.93638337
 0.9349893  0.9320263  0.89414537 0.8877889  0.86302096 0.8554434
 0.83789736 0.8325942  0.82247657 0.8031876  0.7628501  0.7413127
 0.6722118  0.637713   0.5906914  0.57344383 0.48791504 0.45804197
 0.44745317 0.4453351  0.44049925 0.36432108 0.28489625 0.27914828
 0.2651056 ]"
XGBoost,C10orf82,C1orf114,CFTR,OR8B8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.22727272727272727, 0.22727272727272727, 0.2727272727272727, 0.2727272727272727, 0.6363636363636364, 0.7272727272727273, 0.9090909090909091, 1.0]","[0.0, 0.3413173652694611, 0.40119760479041916, 0.46706586826347307, 0.47904191616766467, 0.5089820359281437, 0.5209580838323353, 0.5269461077844312, 0.5508982035928144, 0.562874251497006, 0.5748502994011976, 0.6047904191616766, 0.6407185628742516, 0.6526946107784432, 0.6646706586826348, 0.6946107784431138, 0.718562874251497, 0.8383233532934131, 0.8502994011976048, 0.8862275449101796, 0.8862275449101796, 0.8922155688622755, 0.9041916167664671, 0.9221556886227545, 0.9401197604790419, 0.9520958083832335, 0.9640718562874252, 0.9760479041916168, 0.9760479041916168, 0.9880239520958084, 0.9880239520958084, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99610776 0.995893   0.9953513  0.99464697 0.9942544
 0.99337584 0.9930114  0.9925249  0.9915764  0.99154    0.9896449
 0.987946   0.9856294  0.9839679  0.9824044  0.9809678  0.96085596
 0.9589054  0.8938079  0.85247225 0.8465586  0.84191465 0.7742802
 0.7619878  0.71739554 0.70359665 0.6833389  0.5447545  0.4867067
 0.46167397 0.3640452  0.18309928 0.15793824 0.10561124 0.06805256]"
XGBoost,C10orf82,C1orf114,PTPRN,NPY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.22727272727272727, 0.22727272727272727, 0.3181818181818182, 0.3181818181818182, 0.8636363636363636, 0.9545454545454546, 1.0]","[0.0, 0.11377245508982035, 0.2215568862275449, 0.5089820359281437, 0.5209580838323353, 0.5389221556886228, 0.5688622754491018, 0.5748502994011976, 0.6107784431137725, 0.6287425149700598, 0.6526946107784432, 0.7305389221556886, 0.7425149700598802, 0.7604790419161677, 0.7724550898203593, 0.8323353293413174, 0.844311377245509, 0.8982035928143712, 0.9101796407185628, 0.9281437125748503, 0.9401197604790419, 0.9640718562874252, 0.9640718562874252, 0.9760479041916168, 0.9760479041916168, 0.9880239520958084, 0.9880239520958084, 1.0, 1.0, 1.0, 1.0]","[       inf 0.9971328  0.99699956 0.9967855  0.9966067  0.9961959
 0.99497473 0.9945667  0.994449   0.99376124 0.9937437  0.9718927
 0.971485   0.96892786 0.96711737 0.93611133 0.9289     0.883197
 0.8798837  0.8583821  0.8486358  0.8108678  0.7761865  0.7120545
 0.571365   0.55340147 0.3903156  0.35414025 0.13300568 0.13224898
 0.09754478]"
XGBoost,C10orf82,C1orf114,PTPRN,OR8B8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 0.45454545454545453, 0.45454545454545453, 1.0]","[0.0, 0.023952095808383235, 0.17964071856287425, 0.23952095808383234, 0.4491017964071856, 0.46706586826347307, 0.49700598802395207, 0.5089820359281437, 0.5329341317365269, 0.5449101796407185, 0.562874251497006, 0.5868263473053892, 0.592814371257485, 0.6107784431137725, 0.6706586826347305, 0.6826347305389222, 0.7245508982035929, 0.7365269461077845, 0.8203592814371258, 0.8323353293413174, 0.8383233532934131, 0.8383233532934131, 0.8502994011976048, 0.8622754491017964, 0.8622754491017964, 0.9041916167664671, 0.9041916167664671, 0.9520958083832335, 0.9520958083832335, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.9978682  0.9977428  0.9976566  0.9975188  0.99611795
 0.99600595 0.99550205 0.9944442  0.9943159  0.9938691  0.9921296
 0.9915992  0.9905195  0.98112684 0.9801788  0.97430557 0.9735762
 0.9557886  0.95038885 0.9467988  0.9453848  0.93837595 0.93342817
 0.93072474 0.885781   0.87615347 0.78944737 0.74343884 0.49335942
 0.24170642 0.21586283 0.08094785]"
XGBoost,CA3,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 0.4090909090909091, 0.4090909090909091, 0.7272727272727273, 0.8636363636363636, 0.9090909090909091, 1.0]","[0.0, 0.46107784431137727, 0.49700598802395207, 0.5209580838323353, 0.5269461077844312, 0.5449101796407185, 0.5508982035928144, 0.5688622754491018, 0.592814371257485, 0.6167664670658682, 0.6227544910179641, 0.6467065868263473, 0.6526946107784432, 0.6826347305389222, 0.688622754491018, 0.7065868263473054, 0.718562874251497, 0.7544910179640718, 0.7664670658682635, 0.9221556886227545, 0.9221556886227545, 0.9640718562874252, 0.9640718562874252, 0.9760479041916168, 0.9760479041916168, 0.9880239520958084, 0.9880239520958084, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99748635 0.9970931  0.99634784 0.99632853 0.9961212
 0.99591786 0.99586934 0.995777   0.9956955  0.99555594 0.9952852
 0.9950826  0.99503386 0.99502325 0.9949057  0.99470204 0.99323225
 0.9931178  0.95744723 0.93543273 0.9011844  0.8897648  0.8380831
 0.76187235 0.6841092  0.3910062  0.20533831 0.10675357 0.10043622
 0.09971238 0.09376794]"
XGBoost,CA3,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 0.3181818181818182, 1.0]","[0.0, 0.7784431137724551, 0.7964071856287425, 0.8622754491017964, 0.8982035928143712, 0.9101796407185628, 0.9161676646706587, 0.9221556886227545, 0.9461077844311377, 0.9520958083832335, 0.9700598802395209, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0, 1.0]","[       inf 0.93218607 0.9297755  0.9268087  0.919192   0.9065754
 0.9028305  0.9014042  0.89834064 0.8975904  0.8879071  0.82848895
 0.8230442  0.6603401  0.49892473 0.34016615]"
XGBoost,ZSCAN18,CTSA,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.4090909090909091, 0.4090909090909091, 0.6363636363636364, 1.0]","[0.0, 0.6946107784431138, 0.7425149700598802, 0.7485029940119761, 0.7664670658682635, 0.8083832335329342, 0.8203592814371258, 0.8502994011976048, 0.8622754491017964, 0.8922155688622755, 0.9041916167664671, 0.9161676646706587, 0.9341317365269461, 0.9760479041916168, 0.9760479041916168, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0, 1.0]","[       inf 0.9742967  0.9739028  0.9732346  0.9722692  0.9709501
 0.970008   0.96978444 0.96914923 0.9600677  0.9587772  0.9505478
 0.9408102  0.85381466 0.8184968  0.7755386  0.7256225  0.648942
 0.3300064  0.30203372 0.19471875 0.18331611]"
XGBoost,ZSCAN18,DARC,TMEM196,WISP1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.4090909090909091, 1.0]","[0.0, 0.6526946107784432, 0.8083832335329342, 0.8203592814371258, 0.8922155688622755, 0.9161676646706587, 0.9401197604790419, 0.9580838323353293, 0.9700598802395209, 0.9700598802395209, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0, 1.0]","[       inf 0.9746187  0.97260624 0.97145116 0.96869105 0.9588458
 0.9252441  0.92068493 0.90340996 0.88740647 0.82623285 0.75395817
 0.7464171  0.6993114  0.54257816 0.21084236 0.16408077]"
XGBoost,ADCY4,MIR1197,NPY,RGS22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.5, 0.5, 1.0]","[0.0, 0.017964071856287425, 0.39520958083832336, 0.40718562874251496, 0.437125748502994, 0.4550898203592814, 0.49101796407185627, 0.5149700598802395, 0.5329341317365269, 0.5449101796407185, 0.5688622754491018, 0.5808383233532934, 0.5868263473053892, 0.6227544910179641, 0.6287425149700598, 0.7005988023952096, 0.718562874251497, 0.7425149700598802, 0.7485029940119761, 0.7604790419161677, 0.7664670658682635, 0.7784431137724551, 0.8023952095808383, 0.8143712574850299, 0.844311377245509, 0.8562874251497006, 0.8622754491017964, 0.8862275449101796, 0.9101796407185628, 0.9101796407185628, 0.9161676646706587, 0.9281437125748503, 0.9700598802395209, 0.9700598802395209, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.99706227 0.9969598  0.99679285 0.9964468  0.99531823
 0.9950883  0.9945792  0.99426126 0.9941766  0.9937809  0.9937597
 0.99368614 0.9929577  0.9926248  0.9922051  0.99205315 0.991343
 0.9909815  0.9908971  0.99079263 0.9903104  0.9886318  0.9883627
 0.9841196  0.98325413 0.9779116  0.97770965 0.974033   0.9718456
 0.96316016 0.96033126 0.9251348  0.8591901  0.77189016 0.18596317
 0.12612362 0.03580936]"
XGBoost,ATP5G2,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.13636363636363635, 0.18181818181818182, 0.18181818181818182, 0.22727272727272727, 0.22727272727272727, 1.0]","[0.0, 0.6167664670658682, 0.7065868263473054, 0.7245508982035929, 0.7544910179640718, 0.7664670658682635, 0.7724550898203593, 0.8203592814371258, 0.874251497005988, 0.8922155688622755, 0.9041916167664671, 0.9221556886227545, 0.9401197604790419, 0.9640718562874252, 0.9760479041916168, 0.9760479041916168, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9940119760479041, 1.0, 1.0]","[       inf 0.97016495 0.96493006 0.9645118  0.96053714 0.9566133
 0.9536935  0.9480306  0.9378773  0.927401   0.9187032  0.90232277
 0.8943962  0.8766574  0.86375123 0.71181655 0.67009735 0.6282157
 0.4853414  0.4137942  0.3739343  0.2836647 ]"
XGBoost,HOXA4,MIR663,SFRP2,SNORD32B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18181818181818182, 0.18181818181818182, 0.22727272727272727, 0.22727272727272727, 0.5454545454545454, 0.6818181818181818, 0.7272727272727273, 0.9545454545454546, 1.0]","[0.0, 0.6167664670658682, 0.6287425149700598, 0.6586826347305389, 0.6766467065868264, 0.688622754491018, 0.7005988023952096, 0.7305389221556886, 0.7485029940119761, 0.7964071856287425, 0.8083832335329342, 0.8143712574850299, 0.8263473053892215, 0.8323353293413174, 0.844311377245509, 0.9101796407185628, 0.9221556886227545, 0.9820359281437125, 0.9820359281437125, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99737453 0.9972651  0.9969863  0.99671245 0.99653757
 0.99640876 0.99636203 0.9956891  0.99415225 0.99356717 0.99355114
 0.9930172  0.9928665  0.99251384 0.97851336 0.9781732  0.913929
 0.6423189  0.57066345 0.36985442 0.11351595 0.05025594 0.04750432
 0.04733348 0.04652373 0.04305746]"
XGBoost,ATP5G2,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 0.3181818181818182, 0.4090909090909091, 0.5, 0.9090909090909091, 1.0]","[0.0, 0.5449101796407185, 0.5568862275449101, 0.562874251497006, 0.6526946107784432, 0.6706586826347305, 0.6826347305389222, 0.7005988023952096, 0.7125748502994012, 0.7245508982035929, 0.7604790419161677, 0.7664670658682635, 0.7784431137724551, 0.7904191616766467, 0.8023952095808383, 0.8083832335329342, 0.8203592814371258, 0.8383233532934131, 0.8502994011976048, 0.8562874251497006, 0.8802395209580839, 0.9580838323353293, 0.9580838323353293, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0, 1.0, 1.0]","[       inf 0.99786913 0.9975713  0.99756706 0.9974202  0.99679095
 0.9966215  0.99540734 0.99535275 0.9945537  0.99437654 0.9934323
 0.9933217  0.99052495 0.99002504 0.98995894 0.98872024 0.9881491
 0.98786354 0.9874917  0.98607254 0.93520516 0.92361546 0.84599215
 0.78091794 0.7794917  0.58368826 0.27069664 0.14993419 0.14853644
 0.10591803 0.09401508 0.08284487]"
XGBoost,CA3,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.22727272727272727, 0.3181818181818182, 0.5454545454545454, 0.5909090909090909, 0.8181818181818182, 0.8181818181818182, 1.0]","[0.0, 0.5149700598802395, 0.5329341317365269, 0.5389221556886228, 0.5808383233532934, 0.592814371257485, 0.6107784431137725, 0.6227544910179641, 0.6467065868263473, 0.6526946107784432, 0.688622754491018, 0.7065868263473054, 0.7125748502994012, 0.7245508982035929, 0.7365269461077845, 0.7544910179640718, 0.8263473053892215, 0.8383233532934131, 0.9580838323353293, 0.9580838323353293, 0.9880239520958084, 0.9880239520958084, 0.9880239520958084, 0.9880239520958084, 0.9940119760479041, 0.9940119760479041, 1.0, 1.0]","[       inf 0.9977731  0.99747926 0.9974542  0.99712545 0.9967464
 0.99671173 0.99662966 0.9965431  0.9964791  0.99633175 0.9960181
 0.99584854 0.9957267  0.9955391  0.9953193  0.99108726 0.99098563
 0.932213   0.92544365 0.80477506 0.2758792  0.16111751 0.11240643
 0.10925971 0.09046108 0.08924874 0.08594586]"
XGBoost,HOXA4,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.18181818181818182, 1.0]","[0.0, 0.844311377245509, 0.8862275449101796, 0.8982035928143712, 0.9221556886227545, 0.9520958083832335, 0.9580838323353293, 0.9580838323353293, 0.9640718562874252, 0.9700598802395209, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 1.0]","[       inf 0.932553   0.9294254  0.9231879  0.9165035  0.9125021
 0.8925013  0.8783009  0.8770414  0.864912   0.8543917  0.78246534
 0.7383141  0.3734609 ]"
XGBoost,NUP62,MIR663,SFRP2,TMEM196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.09090909090909091, 0.09090909090909091, 0.3181818181818182, 1.0]","[0.0, 0.7724550898203593, 0.8023952095808383, 0.874251497005988, 0.8982035928143712, 0.9041916167664671, 0.9281437125748503, 0.9341317365269461, 0.9341317365269461, 0.9580838323353293, 0.9820359281437125, 0.9820359281437125, 0.9880239520958084, 0.9880239520958084, 1.0]","[       inf 0.9326179  0.92938215 0.92658466 0.9104559  0.9090518
 0.9064829  0.8983645  0.89625067 0.890345   0.8629053  0.83519423
 0.7870482  0.4317512  0.37762186]"
